45271	28816	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45272	28822	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45273	28828	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45274	28831	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45275	28832	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45276	28834	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45277	28836	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45278	28837	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45279	28839	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45280	28849	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45281	28850	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45282	28851	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45283	28853	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45284	28854	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45285	28855	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45286	28856	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45287	28857	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45288	28858	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45289	28860	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45290	28867	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45291	28873	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45292	28875	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45293	28876	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45294	28878	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45295	28879	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45296	28882	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45297	28883	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45298	28885	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45299	28887	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45300	28888	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45301	28891	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45302	28892	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45303	28893	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45304	28894	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45305	28895	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45306	28896	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45307	28897	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45308	28898	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45309	28899	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45310	28900	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45311	28901	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45312	28904	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45313	28905	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45314	28907	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45315	28908	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45316	28909	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45317	28910	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45318	28913	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45319	28914	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45320	28917	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45321	28918	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45322	28920	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45323	28922	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45324	28928	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45325	28930	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45326	28931	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45327	28932	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45328	28933	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45329	28936	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45330	28938	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45331	28939	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45332	28940	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45333	28941	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45334	28943	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45335	28944	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45336	28946	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45337	28947	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45338	28948	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45339	28951	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45340	28952	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45341	28953	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45342	28954	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45343	28956	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45344	28957	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45345	28958	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45346	28959	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45347	28960	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45348	28962	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45349	28965	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45350	28966	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45351	28967	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45352	28969	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45353	28972	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45354	28977	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45355	28978	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45356	28981	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45357	28982	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45358	28983	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45359	28985	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45360	28987	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45361	28988	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45362	28991	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45363	28996	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45364	29000	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45365	29001	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45366	29002	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45367	29003	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45368	29004	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45369	29005	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45370	29006	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45371	29007	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45372	29009	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45373	29010	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45374	29011	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45375	29013	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45376	29015	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45377	29016	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45378	29017	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45379	29019	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45380	29023	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45381	29024	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45382	29026	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45383	29027	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45384	29028	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45385	29029	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45386	29030	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45387	29031	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45388	29032	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45389	29034	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45390	29035	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45391	29036	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45392	29037	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45393	29038	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45394	29039	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45395	29040	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45396	29041	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45397	29042	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45398	29044	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45399	29045	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45400	29048	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45401	29050	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45402	29053	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45403	29054	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45404	29057	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45405	29058	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45406	29059	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45407	29060	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45408	29062	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45409	29065	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45410	29073	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45411	29077	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45412	29078	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45413	29079	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45414	29082	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45415	29083	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45416	29084	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45417	29085	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45418	29086	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45419	29087	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45420	29089	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45421	29092	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45422	29093	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45423	29095	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45424	29096	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45425	29097	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45426	29098	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45427	29099	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45428	29101	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45429	29102	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45430	29103	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45431	29104	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45432	29105	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45433	29109	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45434	29113	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45435	29114	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45436	29118	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45437	29119	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45438	29120	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45439	29121	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45440	29124	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45441	29125	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45442	29129	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45443	29130	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45444	29132	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45445	29133	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45446	29134	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45447	29137	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45448	29138	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45449	29141	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45450	29144	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45451	29148	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45452	29149	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45453	29150	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45454	29151	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45455	29152	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45456	29159	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45457	29160	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45458	29163	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45459	29164	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45460	29168	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45461	29169	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45462	29170	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45463	29173	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45464	29174	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45465	29177	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45466	29178	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45467	29179	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45468	29180	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45469	29181	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45470	29182	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45471	29183	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45472	29184	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45473	29185	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45474	29186	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45475	29187	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45476	29188	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45477	29190	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45478	29192	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45479	29193	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45480	29194	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45481	29197	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45482	29199	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45483	29202	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45484	29203	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45485	29205	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45486	29206	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45487	29208	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45488	29209	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45489	29210	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45490	29211	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45491	29215	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45492	29216	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45493	29217	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45494	29218	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45495	29219	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45496	29220	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45497	29221	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45498	29224	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45499	29226	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45500	29230	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45501	29232	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45502	29233	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45503	29234	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45504	29236	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45505	29237	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45506	29239	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45507	29240	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45508	29241	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45509	29245	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45510	29246	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45511	29247	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45512	29249	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45513	29253	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45514	29257	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45515	29258	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45516	29259	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45517	29260	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45518	29267	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45519	29269	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45520	29271	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45521	29272	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45522	29279	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45523	29281	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45524	29282	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45525	29283	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45526	29288	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45527	29290	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45528	29297	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45529	29299	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45530	29300	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45531	29301	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45532	29302	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45533	29303	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45534	29304	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45535	29308	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45536	29315	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45537	29321	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45538	29323	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45539	29324	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45540	29468	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45541	29473	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45542	29477	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45543	29478	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45544	29479	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45545	29480	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45546	29482	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45547	29483	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45548	29484	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45549	29486	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45550	29487	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45551	29492	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45552	29497	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45553	29506	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45554	29507	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45555	29508	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45556	29509	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45557	29510	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45558	29511	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45559	29512	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45560	29513	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45561	29514	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45562	29515	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45563	29516	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45564	29519	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45565	29521	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45566	29523	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45567	29527	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45568	29528	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45569	29529	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45570	29530	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45571	29531	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45572	29532	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45573	29533	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45574	29534	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45575	29535	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45576	29536	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45577	29537	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45578	29540	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45579	29546	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45580	29550	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45581	29552	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45582	29555	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45583	29556	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45584	29558	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45585	29569	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45586	29571	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45587	29573	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45588	29574	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45589	29576	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45590	29579	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45591	29582	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45592	29583	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45593	29584	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45594	29585	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45595	29586	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45596	29587	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45597	29588	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45598	29589	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45599	29591	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45600	29592	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45601	29593	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45602	29595	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45603	29599	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45604	29600	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45605	29602	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45606	29603	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45607	29604	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45608	29605	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45609	29606	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45610	29608	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45611	29617	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45612	29619	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45613	29623	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45614	29625	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45615	29629	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45616	29630	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45617	29631	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45618	29634	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45619	29635	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45620	29639	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45621	29641	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45622	29644	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45623	29648	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45624	29652	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45625	29653	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45626	29654	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45627	29655	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45628	29659	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45629	29661	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45630	29663	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45631	29664	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45632	29666	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45633	29668	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45634	29670	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45635	29678	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45636	29679	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45637	29680	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45638	29681	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45639	29683	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45640	29684	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45641	29686	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45642	29687	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45643	29688	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45644	29693	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45645	29694	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45646	29696	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45647	29697	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45648	29698	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45649	29699	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45650	29700	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45651	29701	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45652	29702	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45653	29703	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45654	29704	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45655	29705	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45656	29706	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45657	29707	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45658	29708	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45659	29709	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45660	29710	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45661	29711	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45662	29712	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45663	29713	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45664	29714	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45665	29715	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45666	29716	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45667	29717	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45668	29718	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45669	29721	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45670	29722	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45671	29724	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45672	29725	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45673	29726	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45674	29727	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45675	29729	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45676	29736	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45677	29737	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45678	29738	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45679	29739	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45680	29744	265	2019-09-01 01:42:24	2019-09-01 01:42:24
45681	29745	265	2019-09-01 01:42:24	2019-09-01 01:42:24
